2021-03-14,15,9.4,-7.3,30,0.0,,300,22.3,,1016.2,,
2021-03-14,16,11.1,-7.2,27,0.0,,300,22.3,,1015.0,,
2021-03-14,17,11.7,-8.2,24,0.0,,300,25.9,,1014.1,,
2021-03-14,18,12.8,-9.6,20,0.0,,320,40.7,,1013.2,,
2021-03-14,19,13.3,-8.6,21,0.0,,300,27.7,,1012.6,,
2021-03-14,20,13.3,-9.9,19,0.0,,310,38.9,,1012.2,,
2021-03-14,21,11.7,-11.2,19,0.0,,330,24.1,,1012.5,,
2021-03-14,22,8.9,-6.1,34,0.0,,350,38.9,,1013.8,,
2021-03-14,23,6.7,-7.3,36,0.0,,340,27.7,,1015.4,,
2021-03-15,00,3.9,-6.7,46,0.0,,340,35.3,,1017.0,,
2021-03-15,01,2.8,-8.9,42,0.0,,330,33.5,,1018.5,,
2021-03-15,02,1.7,-11.1,38,0.0,,350,31.7,,1020.4,,
2021-03-15,03,0.6,-12.8,36,0.0,,340,27.7,,1021.6,,
2021-03-15,04,-0.6,-13.2,38,0.0,,340,24.1,,1022.1,,
2021-03-15,05,-0.6,-14.9,33,0.0,,320,25.9,,1022.3,,
2021-03-15,06,-1.1,-15.0,34,0.0,,330,25.9,,1022.7,,
2021-03-15,07,-1.7,-16.3,32,0.0,,330,27.7,,1023.4,,
2021-03-15,08,-2.8,-16.5,34,0.0,,340,16.6,,1023.8,,
2021-03-15,09,-3.3,-16.6,35,0.0,,340,29.5,,1024.2,,
2021-03-15,10,-3.9,-16.8,36,0.0,,330,18.4,,1025.2,,
2021-03-15,11,-4.4,-16.0,40,0.0,,310,11.2,,1026.3,,
2021-03-15,12,-3.9,-15.5,40,0.0,,330,14.8,,1026.6,,
2021-03-15,13,-2.8,-15.5,37,0.0,,340,20.5,,1027.4,,
2021-03-15,14,-2.2,-17.1,31,0.0,,340,27.7,,1027.8,,
2021-03-15,15,-0.6,-17.8,26,0.0,,340,24.1,,1028.1,,
2021-03-15,16,0.0,-18.7,23,0.0,,340,27.7,,1027.9,,
2021-03-15,17,1.1,-19.4,20,0.0,,360,25.9,,1027.6,,
2021-03-15,18,2.8,-18.6,19,0.0,,360,31.7,,1026.7,,
2021-03-15,19,3.3,-18.2,19,0.0,,320,18.4,,1026.1,,
2021-03-15,20,3.9,-18.3,18,0.0,,350,18.4,,1025.8,,
2021-03-15,21,3.9,-19.0,17,0.0,,320,18.4,,1025.4,,
2021-03-15,22,3.9,-19.7,16,0.0,,330,14.8,,1025.5,,
2021-03-15,23,2.8,-18.6,19,0.0,,330,11.2,,1026.3,,
2021-03-16,00,1.7,-18.3,21,0.0,,300,5.4,,1026.4,,
2021-03-16,01,1.1,-17.8,23,0.0,,0,0.0,,1026.2,,
2021-03-16,02,0.0,-17.3,26,0.0,,330,7.6,,1026.4,,
2021-03-16,03,-0.6,-17.3,27,0.0,,310,5.4,,1026.9,,
2021-03-16,04,-2.2,-15.6,35,0.0,,10,7.6,,1027.3,,
2021-03-16,05,-1.1,-15.7,32,0.0,,0,0.0,,1026.9,,
2021-03-16,06,-1.1,-16.5,30,0.0,,0,0.0,,1026.4,,
2021-03-16,07,-1.1,-15.7,32,0.0,,0,0.0,,1025.7,,
2021-03-16,08,-1.1,-16.1,31,0.0,,30,5.4,,1025.8,,
2021-03-16,09,-1.7,-14.8,36,0.0,,50,13.0,,1025.2,,
2021-03-16,10,-1.1,-15.7,32,0.0,,90,9.4,,1025.4,,
2021-03-16,11,-1.1,-14.3,36,0.0,,50,9.4,,1025.3,,
2021-03-16,12,-1.1,-14.3,36,0.0,,90,7.6,,1025.2,,
2021-03-16,13,-0.6,-12.9,39,0.0,,100,14.8,,1025.5,,
2021-03-16,14,0.6,-11.2,41,0.0,,100,14.8,,1025.6,,
2021-03-16,15,1.1,-10.1,43,0.0,,100,14.8,,1025.3,,
2021-03-16,16,1.7,-9.3,44,0.0,,110,13.0,,1024.9,,
2021-03-16,17,2.2,-8.2,46,0.0,,130,16.6,,1024.5,,
2021-03-16,18,2.2,-8.2,46,0.0,,120,13.0,,1024.3,,
2021-03-16,19,2.2,-7.7,48,0.0,,100,16.6,,1023.2,,
2021-03-16,20,2.8,-6.6,50,0.0,,120,20.5,,1022.1,,
2021-03-16,21,2.8,-4.9,57,0.0,,120,13.0,,1022.0,,
2021-03-16,22,2.8,-5.6,54,0.0,,130,11.2,,1021.4,,
2021-03-16,23,2.8,-4.9,57,0.0,,120,9.4,,1021.6,,
2021-03-17,00,2.2,-3.9,64,0.1,,110,9.4,,1021.6,,7
2021-03-17,01,2.2,-3.3,67,0.0,,140,11.2,,1021.2,,7
2021-03-17,02,1.1,-1.6,82,1.3,,110,9.4,,1021.4,,
2021-03-17,03,1.1,-1.1,85,0.5,,40,11.2,,1021.6,,
2021-03-17,04,1.1,-0.7,88,0.0,,20,9.4,,1021.5,,
2021-03-17,05,1.1,-0.7,88,0.0,,60,7.6,,1021.1,,
2021-03-17,06,1.1,-0.7,88,0.0,,50,7.6,,1020.7,,
2021-03-17,07,1.7,-0.6,85,0.0,,40,7.6,,1020.4,,
2021-03-17,08,1.7,0.1,89,0.0,,0,0.0,,1020.0,,
2021-03-17,09,1.7,0.1,89,0.0,,30,7.6,,1019.7,,
2021-03-17,10,1.7,0.1,89,0.0,,30,7.6,,1020.6,,5
2021-03-17,11,1.7,0.1,89,0.0,,30,9.4,,1021.0,,5
2021-03-17,12,1.1,0.7,97,0.0,,30,9.4,,1021.2,,5
2021-03-17,13,1.7,1.1,96,0.0,,50,7.6,,1021.7,,5
2021-03-17,14,1.7,1.1,96,0.0,,20,7.6,,1022.4,,5
2021-03-17,15,2.8,2.2,96,0.0,,50,7.6,,1022.1,,5
2021-03-17,16,3.9,3.3,96,0.0,,130,7.6,,1021.3,,5
2021-03-17,17,5.0,3.3,89,0.0,,100,5.4,,1021.4,,5
2021-03-17,18,6.1,3.9,86,0.0,,140,13.0,,1020.5,,
2021-03-17,19,7.2,4.0,80,0.0,,120,14.8,,1019.0,,
2021-03-17,20,7.8,3.8,76,0.0,,190,9.4,,1020.0,,
2021-03-17,21,7.8,3.8,76,0.0,,150,5.4,,1019.5,,
2021-03-17,22,7.8,3.8,76,0.0,,200,5.4,,1020.3,,
2021-03-17,23,7.2,4.0,80,0.0,,0,0.0,,1020.2,,
2021-03-18,00,7.2,4.0,80,0.0,,150,5.4,,1020.0,,
2021-03-18,01,7.2,4.3,82,0.0,,140,11.2,,1019.6,,
2021-03-18,02,6.7,4.4,85,0.0,,140,11.2,,1019.8,,
2021-03-18,03,6.1,4.4,89,0.0,,130,7.6,,1019.8,,
2021-03-18,04,6.1,5.1,93,0.0,,150,5.4,,1019.6,,
2021-03-18,05,6.1,4.4,89,0.0,,210,5.4,,1019.8,,
2021-03-18,06,6.1,4.4,89,0.0,,160,9.4,,1018.4,,
2021-03-18,07,6.1,4.4,89,0.0,,170,7.6,,1018.1,,
2021-03-18,08,5.6,5.0,96,0.0,,180,7.6,,1017.5,,
2021-03-18,09,5.6,5.0,96,0.0,,190,5.4,,1016.9,,5
2021-03-18,10,5.6,5.0,96,0.0,,140,5.4,,1016.3,,5
2021-03-18,11,5.6,5.0,96,0.0,,150,9.4,,1015.8,,5
2021-03-18,12,6.1,5.7,97,0.1,,130,7.6,,1015.2,,5
2021-03-18,13,6.7,6.1,96,0.8,,140,7.6,,1014.7,,
2021-03-18,14,6.7,6.1,96,1.5,,90,9.4,,1014.0,,
2021-03-18,15,6.7,6.1,96,0.2,,70,11.2,,1013.0,,
2021-03-18,16,7.2,6.8,97,2.0,,70,11.2,,1012.2,,
2021-03-18,17,7.2,6.8,97,3.0,,70,14.8,,1011.3,,
2021-03-18,18,7.8,7.2,96,1.3,,70,14.8,,1010.2,,
2021-03-18,19,7.8,7.2,96,1.0,,30,14.8,,1008.6,,
2021-03-18,20,7.2,6.8,97,1.3,,30,16.6,,1008.5,,
2021-03-18,21,7.2,6.8,97,1.0,,20,11.2,,1007.8,,
2021-03-18,22,6.7,6.1,96,1.0,,50,18.4,,1007.8,,
2021-03-18,23,6.7,6.1,96,0.3,,50,22.3,,1007.2,,
2021-03-19,00,7.2,6.1,93,0.1,,30,18.4,,1007.5,,
2021-03-19,01,7.2,6.1,93,0.3,,20,20.5,,1007.3,,
2021-03-19,02,6.7,5.6,93,1.3,,30,20.5,,1007.5,,
2021-03-19,03,6.1,5.1,93,0.5,,30,20.5,,1007.0,,
2021-03-19,04,6.1,3.9,86,0.3,,10,25.9,,1008.0,,
2021-03-19,05,5.6,2.8,82,0.8,,10,13.0,,1010.5,,
2021-03-19,06,3.3,0.7,83,0.8,,10,33.5,,1010.6,,
2021-03-19,07,3.3,0.0,79,0.1,,10,25.9,,1010.7,,
2021-03-19,08,3.3,-2.9,64,0.0,,20,16.6,,1011.8,,
2021-03-19,09,3.3,-5.6,52,0.0,,10,20.5,,1012.6,,
2021-03-19,10,3.3,-4.9,55,0.0,,10,18.4,,1013.8,,
2021-03-19,11,2.2,-5.7,56,0.0,,10,16.6,,1015.2,,
2021-03-19,12,2.2,-11.0,37,0.0,,10,29.5,,1016.7,,
2021-03-19,13,1.7,-11.1,38,0.0,,20,27.7,,1018.6,,
2021-03-19,14,2.2,-13.2,31,0.0,,10,31.7,,1019.9,,
2021-03-19,15,3.3,-14.9,25,0.0,,20,31.7,,1021.4,,
2021-03-19,16,3.9,-13.9,26,0.0,,360,29.5,,1022.5,,
2021-03-19,17,6.1,-13.5,23,0.0,,360,27.7,,1023.0,,
2021-03-19,18,7.2,-12.1,24,0.0,,10,22.3,,1023.3,,
2021-03-19,19,7.2,-10.6,27,0.0,,350,31.7,,1023.3,,
2021-03-19,20,8.3,-11.1,24,0.0,,360,20.5,,1023.6,,
2021-03-19,21,8.9,-11.1,23,0.0,,360,20.5,,1024.2,,
2021-03-19,22,8.3,-11.1,24,0.0,,340,18.4,,1024.8,,
2021-03-19,23,6.7,-11.5,26,0.0,,350,16.6,,1025.9,,
2021-03-20,00,5.0,-11.6,29,0.0,,340,11.2,,1027.2,,
2021-03-20,01,3.3,-10.7,35,0.0,,360,14.8,,1028.1,,
2021-03-20,02,2.8,-11.2,35,0.0,,350,9.4,,1029.0,,
2021-03-20,03,1.7,-10.5,40,0.0,,350,13.0,,1029.7,,
2021-03-20,04,0.6,-10.6,43,0.0,,360,9.4,,1030.4,,
2021-03-20,05,-0.6,-10.5,47,0.0,,350,11.2,,1030.9,,
2021-03-20,06,0.0,-12.3,39,0.0,,330,7.6,,1031.6,,
2021-03-20,07,0.0,-11.7,41,0.0,,330,7.6,,1031.9,,
2021-03-20,08,-0.6,-11.7,43,0.0,,310,5.4,,1032.2,,
2021-03-20,09,-1.1,-11.0,47,0.0,,0,0.0,,1032.5,,
2021-03-20,10,-1.7,-10.5,51,0.0,,0,0.0,,1033.1,,
2021-03-20,11,-2.8,-9.9,58,0.0,,0,0.0,,1033.8,,
2021-03-20,12,-1.7,-9.3,56,0.0,,0,0.0,,1034.5,,
2021-03-20,13,1.7,-8.4,47,0.0,,0,0.0,,1034.9,,
2021-03-20,14,4.4,-9.0,37,0.0,,0,0.0,,1035.4,,
2021-03-20,15,7.8,-7.9,32,0.0,,342,9.4,,1035.3,,
2021-03-20,16,9.4,-6.1,33,0.0,,0,0.0,,1034.7,,
2021-03-20,17,11.1,-5.0,32,0.0,,120,11.2,,1034.1,,
2021-03-20,18,11.7,-6.7,27,0.0,,290,11.2,,1033.5,,
2021-03-20,19,12.8,-6.8,25,0.0,,290,13.0,,1032.7,,
2021-03-20,20,13.3,-7.4,23,0.0,,290,13.0,,1032.4,,
2021-03-20,21,13.3,-6.9,24,0.0,,230,9.4,,1032.1,,
2021-03-20,22,13.9,-6.9,23,0.0,,286,11.2,,1032.0,,
2021-03-20,23,13.3,-7.4,23,0.0,,0,0.0,,1032.0,,
2021-03-21,00,11.1,-7.7,26,0.0,,290,11.2,,1032.1,,
2021-03-21,01,9.4,-7.3,30,0.0,,230,5.4,,1032.4,,
2021-03-21,02,6.7,-5.6,41,0.0,,0,0.0,,1032.7,,
2021-03-21,03,5.0,-4.3,51,0.0,,180,5.4,,1032.8,,
2021-03-21,04,3.3,-4.4,57,0.0,,0,0.0,,1032.8,,
2021-03-21,05,2.8,-4.0,61,0.0,,0,0.0,,1032.5,,
2021-03-21,06,2.2,-3.9,64,0.0,,0,0.0,,1032.8,,
2021-03-21,07,0.0,-4.4,72,0.0,,320,7.6,,1032.6,,
2021-03-21,08,0.0,-4.4,72,0.0,,320,7.6,,1032.6,,
2021-03-21,09,-0.6,-4.3,76,0.0,,320,7.6,,1032.8,,
2021-03-21,10,-0.6,-4.3,76,0.0,,310,5.4,,1033.1,,
2021-03-21,11,-1.1,-4.4,78,0.0,,320,9.4,,1033.5,,
2021-03-21,12,0.0,-3.2,79,0.0,,300,7.6,,1034.3,,
2021-03-21,13,5.0,-1.7,62,0.0,,0,0.0,,1034.5,,
2021-03-21,14,9.4,-3.9,39,0.0,,10,9.4,,1034.6,,
2021-03-21,15,12.2,-4.5,31,0.0,,70,11.2,,1034.5,,
2021-03-21,16,13.9,-5.8,25,0.0,,0,0.0,,1034.2,,
2021-03-21,17,15.0,-6.0,23,0.0,,0,0.0,,1033.1,,
2021-03-21,18,16.1,-5.1,23,0.0,,90,7.6,,1032.5,,
2021-03-21,19,16.7,-5.8,21,0.0,,0,0.0,,1031.9,,
2021-03-21,20,16.7,-5.8,21,0.0,,0,0.0,,1031.4,,
2021-03-21,21,17.2,-8.1,17,0.0,,106,5.4,,1030.9,,
2021-03-21,22,16.1,-5.1,23,0.0,,0,0.0,,1030.8,,
2021-03-21,23,13.3,-4.4,29,0.0,,120,13.0,,1031.3,,
2021-03-22,00,10.6,-5.0,33,0.0,,130,11.2,,1031.4,,
2021-03-22,01,10.0,-5.2,34,0.0,,130,7.6,,1031.5,,
2021-03-22,02,8.3,-3.9,42,0.0,,160,5.4,,1031.5,,
2021-03-22,03,7.2,-3.4,47,0.0,,0,0.0,,1031.1,,
2021-03-22,04,5.6,-2.7,55,0.0,,0,0.0,,1031.0,,
2021-03-22,05,4.4,-2.7,60,0.0,,0,0.0,,1030.7,,
2021-03-22,06,2.2,-3.3,67,0.0,,0,0.0,,1030.4,,
2021-03-22,07,1.7,-3.4,69,0.0,,0,0.0,,1030.1,,
2021-03-22,08,0.6,-3.9,72,0.0,,0,0.0,,1029.9,,
2021-03-22,09,0.0,-3.9,75,0.0,,340,7.6,,1029.7,,
2021-03-22,10,0.0,-3.2,79,0.0,,340,7.6,,1029.8,,
2021-03-22,11,-0.6,-4.0,78,0.0,,340,11.2,,1029.5,,
2021-03-22,12,1.7,-2.8,72,0.0,,0,0.0,,1030.1,,
2021-03-22,13,5.6,-0.7,64,0.0,,350,7.6,,1030.1,,
2021-03-22,14,9.4,2.3,61,0.0,,60,7.6,,1030.3,,
2021-03-22,15,11.7,-0.5,43,0.0,,86,7.6,,1029.8,,
2021-03-22,16,12.8,-1.2,38,0.0,,82,7.6,,1029.1,,
2021-03-22,17,13.9,-3.0,31,0.0,,87,6.1,,1028.1,,
2021-03-22,18,15.0,-1.2,33,0.0,,0,0.0,,1027.3,,
2021-03-22,19,16.1,-1.0,31,0.0,,0,0.0,,1026.1,,
2021-03-22,20,16.1,-0.6,32,0.0,,0,0.0,,1025.1,,
2021-03-22,21,16.1,-1.0,31,0.0,,110,14.8,,1025.1,,
2021-03-22,22,14.4,-0.5,36,0.0,,80,18.4,,1025.0,,
2021-03-22,23,12.2,-4.5,31,0.0,,110,13.0,,1025.2,,
2021-03-23,00,10.0,-5.2,34,0.0,,100,7.6,,1025.3,,
2021-03-23,01,8.3,-5.9,36,0.0,,100,9.4,,1025.7,,
2021-03-23,02,6.7,-5.0,43,0.0,,90,9.4,,1025.8,,
2021-03-23,03,6.1,-0.6,62,0.0,,30,7.6,,1025.6,,
2021-03-23,04,3.9,-0.5,73,0.0,,360,11.2,,1025.6,,
2021-03-23,05,5.0,2.2,82,0.0,,20,11.2,,1025.3,,
2021-03-23,06,3.9,2.3,89,0.0,,350,9.4,,1024.9,,
2021-03-23,07,3.9,2.3,89,0.0,,10,7.6,,1024.8,,
2021-03-23,08,3.9,2.3,89,0.0,,350,11.2,,1024.6,,
2021-03-23,09,3.9,2.3,89,0.0,,360,11.2,,1024.3,,
2021-03-23,10,3.3,2.3,93,0.0,,50,5.4,,1024.7,,
2021-03-23,11,2.8,1.8,93,0.0,,30,5.4,,1024.9,,
2021-03-23,12,3.9,2.9,93,0.0,,20,5.4,,1025.2,,
2021-03-23,13,7.8,4.4,79,0.0,,40,14.8,,1025.3,,
2021-03-23,14,10.0,5.6,74,0.0,,20,5.4,,1025.7,,
2021-03-23,15,12.8,6.2,64,0.0,,70,11.2,,1025.8,,
2021-03-23,16,15.0,6.8,58,0.0,,110,11.2,,1025.4,,
2021-03-23,17,15.6,8.3,62,0.0,,110,9.4,,1024.8,,
2021-03-23,18,16.7,7.9,56,0.0,,80,13.0,,1024.4,,
2021-03-23,19,17.8,7.8,52,0.0,,130,9.4,,1023.5,,
2021-03-23,20,18.3,6.8,47,0.0,,130,16.6,,1022.6,,
2021-03-23,21,17.8,5.1,43,0.0,,140,16.6,,1022.3,,
2021-03-23,22,16.7,4.4,44,0.0,,120,16.6,,1022.4,,
2021-03-23,23,15.0,5.5,53,0.0,,120,14.8,,1023.0,,
2021-03-24,00,13.3,6.2,62,0.0,,100,14.8,,1022.6,,
2021-03-24,01,11.1,5.6,69,0.0,,100,9.4,,1022.5,,
2021-03-24,02,10.6,5.6,71,0.0,,50,7.6,,1023.1,,
2021-03-24,03,9.4,6.1,80,0.0,,80,9.4,,1023.2,,
2021-03-24,04,7.8,5.6,86,0.0,,90,7.6,,1022.6,,
2021-03-24,05,7.8,6.7,93,0.0,,100,5.4,,1022.1,,
2021-03-24,06,7.8,6.1,89,0.0,,20,7.6,,1022.1,,
2021-03-24,07,6.7,5.6,93,0.0,,30,9.4,,1021.7,,
2021-03-24,08,7.8,6.7,93,0.0,,360,5.4,,1021.8,,
2021-03-24,09,7.8,6.7,93,0.0,,70,14.8,,1020.9,,
2021-03-24,10,8.3,7.2,93,0.0,,70,11.2,,1021.0,,
2021-03-24,11,8.9,7.8,93,0.0,,70,13.0,,1021.1,,5
2021-03-24,12,8.3,7.9,97,0.0,,80,9.4,,1020.9,,5
2021-03-24,13,9.4,8.9,97,0.0,,80,9.4,,1020.7,,5
2021-03-24,14,10.6,9.4,92,0.2,,100,13.0,,1020.4,,
2021-03-24,15,13.3,10.7,84,0.2,,100,11.2,,1021.0,,
2021-03-24,16,13.9,11.8,87,0.3,,90,11.2,,1020.1,,
2021-03-24,17,13.9,12.8,93,1.0,,60,14.8,,1019.2,,
2021-03-24,18,12.8,12.2,96,0.8,,50,16.6,,1018.5,,
2021-03-24,19,12.8,11.7,93,5.3,,70,14.8,,1017.7,,
2021-03-24,20,12.8,12.8,100,10.2,,90,16.6,,1016.6,,
2021-03-24,21,13.3,12.8,97,2.8,,90,20.5,,1015.9,,
2021-03-24,22,13.3,12.8,97,7.1,,120,7.6,,1016.1,,
2021-03-24,23,12.8,12.8,100,3.3,,70,7.6,,1015.9,,
2021-03-25,00,12.2,12.2,100,3.3,,60,11.2,,1015.6,,
2021-03-25,01,12.2,12.2,100,0.3,,90,13.0,,1015.4,,5
2021-03-25,02,12.2,12.2,100,0.9,,60,11.2,,1015.2,,5
2021-03-25,03,10.6,10.6,100,0.0,,360,13.0,,1015.3,,
2021-03-25,04,10.6,10.6,100,0.0,,10,13.0,,1015.3,,5
2021-03-25,05,10.6,10.6,100,0.0,,10,9.4,,1015.1,,5
2021-03-25,06,10.6,10.6,100,0.0,,360,11.2,,1015.2,,5
2021-03-25,07,11.1,11.1,100,0.0,,360,7.6,,1015.2,,5
2021-03-25,08,11.1,11.1,100,0.0,,0,0.0,,1015.3,,5
2021-03-25,09,11.1,11.1,100,0.0,,340,5.4,,1015.5,,5
2021-03-25,10,11.1,11.1,100,0.0,,0,0.0,,1015.9,,5
2021-03-25,11,11.1,11.1,100,0.0,,0,0.0,,1017.1,,5
2021-03-25,12,11.1,11.1,100,0.0,,260,5.4,,1017.9,,5
2021-03-25,13,11.1,11.1,100,0.0,,230,9.4,,1018.8,,5
2021-03-25,14,12.2,12.2,100,0.0,,0,0.0,,1018.7,,5
2021-03-25,15,13.3,12.8,97,0.0,,210,11.2,,1018.6,,5
2021-03-25,16,13.9,13.3,96,0.0,,210,5.4,,1018.1,,5
2021-03-25,17,13.9,13.3,96,0.0,,210,9.4,,1018.2,,5
2021-03-25,18,15.0,13.9,93,0.0,,210,13.0,,1018.3,,
2021-03-25,19,15.6,14.0,90,0.0,,200,13.0,,1017.8,,
2021-03-25,20,16.1,13.9,87,0.0,,220,11.2,,1017.6,,
2021-03-25,21,16.7,14.0,84,0.0,,191,9.4,,1016.9,,
2021-03-25,22,16.1,13.4,84,0.0,,200,9.4,,1016.6,,
2021-03-25,23,15.6,13.3,86,0.0,,200,9.4,,1015.9,,
2021-03-26,00,15.0,12.9,87,0.0,,240,9.4,,1015.9,,
2021-03-26,01,14.4,12.8,90,0.0,,0,0.0,,1015.4,,5
2021-03-26,02,13.9,12.8,93,0.0,,120,7.6,,1015.4,,
2021-03-26,03,13.9,13.3,96,0.0,,140,7.6,,1014.4,,
2021-03-26,04,14.4,13.3,93,0.0,,150,9.4,,1013.6,,
2021-03-26,05,13.9,12.8,93,0.0,,170,9.4,,1013.0,,
2021-03-26,06,13.3,12.8,97,0.0,,120,7.6,,1011.4,,
2021-03-26,07,12.8,12.2,96,0.0,,130,11.2,,1010.0,,
2021-03-26,08,14.4,13.9,97,0.0,,180,9.4,,1009.1,,
2021-03-26,09,14.4,14.4,100,0.0,,0,0.0,,1008.6,,
2021-03-26,10,15.6,14.5,93,0.0,,200,5.4,,1008.7,,
2021-03-26,11,15.6,14.5,93,0.0,,170,13.0,,1007.4,,
2021-03-26,12,16.1,15.0,93,0.0,,170,11.2,,1007.0,,
2021-03-26,13,17.2,16.1,93,0.0,,210,16.6,,1006.9,,
2021-03-26,14,18.9,16.7,87,0.0,,210,25.9,,1005.6,,
2021-03-26,15,21.1,17.9,82,0.0,,220,22.3,,1004.3,,
2021-03-26,16,23.3,17.3,69,0.0,,220,33.5,,1004.0,,
2021-03-26,17,25.6,14.4,50,0.0,,220,38.9,,1003.5,,
2021-03-26,18,26.1,12.9,44,0.0,,240,27.7,,1003.0,,
2021-03-26,19,26.7,7.2,29,0.0,,250,31.7,,1003.3,,
2021-03-26,20,25.0,6.7,31,0.0,,250,40.7,,1004.3,,
2021-03-26,21,24.4,6.2,31,0.0,,280,38.9,,1005.9,,
2021-03-26,22,22.8,6.5,35,0.0,,270,33.5,,1007.6,,
2021-03-26,23,19.4,5.5,40,0.0,,290,37.1,,1010.1,,
2021-03-27,00,17.2,5.2,45,0.0,,300,35.3,,1012.0,,
2021-03-27,01,16.1,5.1,48,0.0,,280,24.1,,1013.3,,
2021-03-27,02,15.0,4.4,49,0.0,,290,20.5,,1014.5,,
2021-03-27,03,13.9,4.5,53,0.0,,290,20.5,,1015.4,,
2021-03-27,04,12.8,4.5,57,0.0,,280,16.6,,1016.0,,
2021-03-27,05,12.2,4.4,59,0.0,,300,20.5,,1016.6,,
2021-03-27,06,11.7,4.4,61,0.0,,290,11.2,,1017.1,,
2021-03-27,07,11.1,3.9,61,0.0,,300,11.2,,1017.6,,
2021-03-27,08,10.0,3.9,66,0.0,,290,7.6,,1017.6,,
2021-03-27,09,9.4,4.0,69,0.0,,0,0.0,,1018.1,,
2021-03-27,10,8.9,3.3,68,0.0,,290,5.4,,1018.7,,
2021-03-27,11,8.3,3.3,71,0.0,,0,0.0,,1019.8,,
2021-03-27,12,10.0,5.6,74,0.0,,0,0.0,,1020.6,,
2021-03-27,13,12.2,4.9,61,0.0,,270,7.6,,1021.2,,
2021-03-27,14,13.3,5.7,60,0.0,,315,11.2,,1021.4,,
2021-03-27,15,15.0,6.8,58,0.0,,230,11.2,,1021.0,,
2021-03-27,16,16.7,6.8,52,0.0,,248,7.6,,1020.2,,
2021-03-27,17,18.3,6.8,47,0.0,,272,11.2,,1020.3,,
2021-03-27,18,18.3,6.2,45,0.0,,280,14.8,,1019.5,,
2021-03-27,19,18.9,7.3,47,0.0,,230,13.0,,1018.5,,
2021-03-27,20,19.4,7.2,45,0.0,,170,13.0,,1018.4,,
2021-03-27,21,18.9,7.3,47,0.0,,190,16.6,,1018.0,,
2021-03-27,22,18.3,7.1,48,0.0,,200,16.6,,1017.5,,
2021-03-27,23,17.2,7.3,52,0.0,,200,14.8,,1017.9,,
2021-03-28,00,16.1,7.3,56,0.0,,210,9.4,,1018.5,,
2021-03-28,01,15.6,7.9,60,0.0,,200,13.0,,1019.0,,
2021-03-28,02,15.0,6.8,58,0.0,,180,16.6,,1018.8,,
2021-03-28,03,12.8,5.7,62,0.0,,190,13.0,,1018.8,,
2021-03-28,04,12.2,6.0,66,0.0,,170,14.8,,1018.6,,
2021-03-28,05,11.7,5.6,66,0.0,,160,7.6,,1017.9,,
2021-03-28,06,10.0,5.0,71,0.0,,150,11.2,,1016.6,,
2021-03-28,07,11.1,5.0,66,0.0,,150,5.4,,1016.4,,
2021-03-28,08,10.6,5.6,71,0.0,,110,5.4,,1015.0,,
2021-03-28,09,11.1,6.0,71,0.0,,130,14.8,,1013.9,,
2021-03-28,10,11.1,6.6,74,0.0,,120,16.6,,1013.3,,
2021-03-28,11,11.1,7.8,80,0.1,,130,11.2,,1012.9,,
2021-03-28,12,12.2,8.9,80,0.0,,140,14.8,,1011.2,,
2021-03-28,13,12.2,9.4,83,0.5,,180,16.6,,1011.8,,
2021-03-28,14,11.7,11.1,96,2.8,,150,14.8,,1010.0,,
2021-03-28,15,12.2,12.2,100,1.3,,170,14.8,,1008.9,,
2021-03-28,16,13.3,13.3,100,1.3,,150,14.8,,1005.7,,
2021-03-28,17,13.9,13.9,100,0.6,,170,13.0,,1003.9,,
2021-03-28,18,15.0,14.4,96,0.4,,190,13.0,,1002.1,,
2021-03-28,19,15.6,15.0,96,0.3,,210,16.6,,1000.5,,
2021-03-28,20,17.8,16.1,90,0.6,,210,25.9,,998.0,,
2021-03-28,21,18.3,16.1,87,0.0,,220,24.1,,997.7,,
2021-03-28,22,18.9,16.1,84,0.0,,220,18.4,,997.1,,
2021-03-28,23,19.4,15.7,79,1.2,,220,20.5,,996.5,,
2021-03-29,00,13.3,11.2,87,4.8,,320,24.1,,998.7,,
2021-03-29,01,12.8,10.7,87,1.3,,280,11.2,,1000.3,,
2021-03-29,02,12.2,7.9,75,0.0,,300,14.8,,1001.3,,
2021-03-29,03,12.2,7.3,72,0.0,,290,14.8,,1002.1,,
2021-03-29,04,11.1,-0.1,46,0.0,,290,25.9,,1002.3,,
2021-03-29,05,9.4,0.0,52,0.0,,280,25.9,,1004.2,,
2021-03-29,06,8.3,-0.5,54,0.0,,290,31.7,,1005.9,,
2021-03-29,07,7.8,-0.7,55,0.0,,270,20.5,,1007.0,,
2021-03-29,08,6.7,-0.5,60,0.0,,280,27.7,,1008.0,,
2021-03-29,09,6.7,-1.7,55,0.0,,280,35.3,,1008.9,,
2021-03-29,10,6.1,-1.8,57,0.0,,290,18.4,,1010.1,,
2021-03-29,11,6.1,-2.3,55,0.0,,290,22.3,,1011.9,,
2021-03-29,12,6.1,-2.3,55,0.0,,290,18.4,,1013.2,,
2021-03-29,13,7.2,-3.4,47,0.0,,300,24.1,,1014.5,,
2021-03-29,14,7.2,-4.0,45,0.0,,300,33.5,,1016.2,,
2021-03-29,15,7.8,-4.0,43,0.0,,290,25.9,,1017.4,,
2021-03-29,16,9.4,-2.9,42,0.0,,310,29.5,,1017.7,,
