2013-04-11,10,15.6,14.5,93,0.3,,360,5.4,,1010.8,,
2013-04-11,11,15.6,15.0,96,0.0,,,0.0,,1011.4,,
2013-04-11,12,16.7,15.1,90,0.0,,30,7.6,,1011.9,,
2013-04-11,13,16.7,14.0,84,0.0,,60,11.2,,1011.6,,
2013-04-11,14,17.8,12.9,73,0.0,,50,14.8,,1012.2,,
2013-04-11,15,15.6,12.7,83,0.0,,90,18.4,,1012.9,,
2013-04-11,16,14.4,11.2,81,0.0,,90,18.4,,1013.3,,
2013-04-11,17,15.0,9.4,69,0.0,,110,13.0,,1013.0,,
2013-04-11,18,15.6,9.5,67,0.0,,100,18.4,,1013.2,,
2013-04-11,19,16.1,10.0,67,0.0,,90,20.5,,1012.4,,
2013-04-11,20,15.0,10.0,72,0.0,,90,14.8,,1012.4,,
2013-04-11,21,15.0,9.4,69,0.0,,130,20.5,,1012.7,,
2013-04-11,22,13.9,8.3,69,0.0,,140,27.7,,1012.8,,
2013-04-11,23,11.7,7.8,77,0.0,,140,20.5,,1013.5,,
2013-04-12,00,10.6,6.7,77,0.0,,130,20.5,,1013.9,,
2013-04-12,01,9.4,6.1,80,0.0,,110,22.3,,1014.0,,
2013-04-12,02,9.4,6.1,80,0.0,,100,16.6,,1014.5,,
2013-04-12,03,8.9,5.6,80,0.0,,100,18.4,,1014.6,,
2013-04-12,04,8.3,5.1,80,0.0,,100,25.9,,1013.9,,
2013-04-12,05,8.0,4.9,81,0.0,,110,20.5,,,,
2013-04-12,06,8.3,4.3,76,0.0,,100,20.5,,1013.5,,
2013-04-12,07,8.3,5.1,80,0.0,,100,20.5,,1013.1,,
2013-04-12,08,7.2,5.7,90,0.0,,110,24.1,,1012.5,,
2013-04-12,09,6.7,5.0,89,0.0,,100,25.9,,1011.6,,
2013-04-12,10,6.7,5.0,89,,,100,33.5,,1010.7,,
2013-04-12,11,6.7,5.0,89,,,90,33.5,,1010.2,,
2013-04-12,12,6.1,5.1,93,0.5,,110,31.7,,1010.1,,
2013-04-12,13,6.1,4.4,89,2.3,,110,31.7,,1009.7,,
2013-04-12,14,6.1,4.4,89,3.3,,110,27.7,,1008.8,,
2013-04-12,15,6.1,4.4,89,3.6,,90,18.4,,1009.7,,
2013-04-12,16,6.7,5.0,89,2.3,,90,27.7,,1008.0,,
2013-04-12,17,6.7,5.0,89,1.3,,90,22.3,,1007.1,,
2013-04-12,18,7.2,6.1,93,1.3,,80,24.1,,1006.4,,
2013-04-12,19,7.8,6.1,89,0.3,,80,18.4,,1006.0,,
2013-04-12,20,7.8,6.7,93,,,80,24.1,,1005.2,,
2013-04-12,21,7.2,6.1,93,,,70,16.6,,1005.3,,
2013-04-12,22,6.7,5.6,93,0.0,,60,14.8,,1005.4,,
2013-04-12,23,6.1,5.1,93,0.0,,60,20.5,,1005.2,,
2013-04-13,00,5.6,5.0,96,0.0,,60,13.0,,1005.1,,
2013-04-13,01,6.1,5.1,93,0.0,,50,14.8,,1005.3,,
2013-04-13,02,6.1,5.1,93,,,40,9.4,,1006.0,,
2013-04-13,03,6.1,5.1,93,7.1,,60,13.0,,1005.8,,
2013-04-13,04,6.1,5.1,93,1.8,,350,13.0,,1007.1,,
2013-04-13,05,6.1,5.1,93,,,30,9.4,,1007.2,,
2013-04-13,06,6.7,5.0,89,0.0,,320,5.4,,1008.2,,
2013-04-13,07,6.7,5.0,89,0.0,,350,9.4,,1008.4,,
2013-04-13,08,6.1,4.4,89,0.0,,360,7.6,,1009.1,,
2013-04-13,09,4.4,3.4,93,0.0,,,0.0,,1009.5,,
2013-04-13,10,4.4,3.4,93,0.0,,340,5.4,,1010.1,,
2013-04-13,11,3.9,3.3,96,0.0,,,0.0,,1010.4,,
2013-04-13,12,5.6,5.0,96,0.0,,240,5.4,,1011.0,,
2013-04-13,13,7.2,6.1,93,0.0,,,0.0,,1011.9,,
2013-04-13,14,10.0,2.8,61,0.0,,340,16.6,,1012.4,,
2013-04-13,15,11.1,1.6,52,0.0,,10,13.0,,1012.3,,
2013-04-13,16,11.7,1.6,50,0.0,,330,13.0,,1012.1,,
2013-04-13,17,12.2,1.2,47,0.0,,,9.4,,1011.5,,
2013-04-13,18,12.8,1.2,45,0.0,,330,13.0,,1011.4,,
2013-04-13,19,13.3,0.6,42,0.0,,320,18.4,,1011.4,,
2013-04-13,20,14.4,1.0,40,0.0,,280,18.4,,1011.1,,
2013-04-13,21,14.4,0.6,39,0.0,,300,16.6,,1011.3,,
2013-04-13,22,13.9,0.5,40,0.0,,280,14.8,,1011.0,,
2013-04-13,23,13.9,0.5,40,0.0,,310,9.4,,1011.9,,
2013-04-14,00,12.2,1.8,49,0.0,,,0.0,,1011.7,,
2013-04-14,01,10.0,2.1,58,0.0,,,0.0,,1012.4,,
2013-04-14,02,10.0,2.8,61,0.0,,,0.0,,1013.5,,
2013-04-14,03,10.0,2.1,58,0.0,,,0.0,,1014.3,,
2013-04-14,04,8.9,2.2,63,0.0,,,0.0,,1014.6,,
2013-04-14,05,9.4,2.3,61,0.0,,80,7.6,,1014.8,,
2013-04-14,06,8.9,2.9,66,0.0,,10,7.6,,1014.7,,
2013-04-14,07,7.8,3.3,73,0.0,,,0.0,,1014.4,,
2013-04-14,08,7.8,2.9,71,0.0,,,0.0,,1014.6,,
2013-04-14,09,5.6,2.8,82,0.0,,,0.0,,1014.8,,
2013-04-14,10,5.0,2.2,82,0.0,,,0.0,,1015.0,,
2013-04-14,11,5.0,2.9,86,0.0,,340,7.6,,1016.1,,
2013-04-14,12,8.3,3.3,71,0.0,,330,7.6,,1017.1,,
2013-04-14,13,10.0,1.6,56,0.0,,320,9.4,,1017.6,,
2013-04-14,14,11.1,1.1,50,0.0,,310,20.5,,1017.9,,
2013-04-14,15,11.1,-3.4,36,0.0,,290,24.1,,1019.0,,
2013-04-14,16,11.7,-4.1,33,0.0,,320,25.9,,1018.9,,
2013-04-14,17,12.2,-3.2,34,0.0,,300,20.5,,1018.4,,
2013-04-14,18,13.9,-2.1,33,0.0,,330,14.8,,1018.0,,
2013-04-14,19,14.4,-2.1,32,0.0,,330,20.5,,1017.5,,
2013-04-14,20,15.0,-2.0,31,0.0,,330,18.4,,1017.6,,
2013-04-14,21,15.6,-1.5,31,0.0,,340,14.8,,1018.3,,
2013-04-14,22,15.6,-1.5,31,0.0,,330,11.2,,1018.4,,
2013-04-14,23,15.0,-1.6,32,0.0,,300,7.6,,1019.0,,
2013-04-15,00,14.4,-1.7,33,0.0,,,0.0,,1019.9,,
2013-04-15,01,12.2,1.2,47,0.0,,90,5.4,,1020.3,,
2013-04-15,02,10.6,1.7,54,0.0,,80,9.4,,1020.8,,
2013-04-15,03,10.6,-0.5,46,0.0,,110,13.0,,1021.4,,
2013-04-15,04,9.4,-0.5,50,0.0,,120,11.2,,1021.5,,
2013-04-15,05,9.4,-1.1,48,0.0,,110,11.2,,1021.9,,
2013-04-15,06,8.3,-0.7,53,0.0,,110,13.0,,1022.1,,
2013-04-15,07,8.3,-0.7,53,0.0,,120,7.6,,1023.0,,
2013-04-15,08,7.8,-0.7,55,0.0,,140,16.6,,1023.9,,
2013-04-15,09,7.2,-0.5,58,0.0,,150,11.2,,1024.4,,
2013-04-15,10,7.2,-0.5,58,0.0,,150,7.6,,1025.0,,
2013-04-15,11,6.7,-0.1,62,0.0,,100,7.6,,1025.4,,
2013-04-15,12,7.8,0.0,58,0.0,,110,9.4,,1026.6,,
2013-04-15,13,8.3,-0.7,53,0.0,,120,13.0,,1026.9,,
2013-04-15,14,10.0,-0.5,48,0.0,,120,13.0,,1026.4,,
2013-04-15,15,11.7,0.5,46,0.0,,140,13.0,,1026.2,,
2013-04-15,16,12.8,1.2,45,0.0,,180,11.2,,1025.8,,
2013-04-15,17,14.4,2.9,46,0.0,,120,11.2,,1025.3,,
2013-04-15,18,15.0,3.2,45,0.0,,200,16.6,,1024.9,,
2013-04-15,19,15.6,4.0,46,0.0,,,11.2,,1024.8,,
2013-04-15,20,15.0,4.4,49,0.0,,190,20.5,,1024.8,,
2013-04-15,21,13.9,2.8,47,0.0,,190,14.8,,1024.7,,
2013-04-15,22,13.3,2.2,47,0.0,,190,14.8,,1025.5,,
2013-04-15,23,11.7,1.0,48,0.0,,160,18.4,,1025.6,,
2013-04-16,00,10.6,1.7,54,0.0,,180,14.8,,1026.5,,
2013-04-16,01,10.6,2.9,59,0.0,,170,13.0,,1027.0,,
2013-04-16,02,10.0,3.3,63,0.0,,160,11.2,,1027.0,,
2013-04-16,03,10.0,3.3,63,0.0,,140,9.4,,1027.1,,
2013-04-16,04,9.4,4.4,71,0.0,,160,9.4,,1027.3,,
2013-04-16,05,8.9,4.3,73,,,150,9.4,,1027.1,,
2013-04-16,06,8.9,4.3,73,,,140,9.4,,1026.7,,
2013-04-16,07,8.3,5.1,80,0.0,,130,7.6,,1026.4,,
2013-04-16,08,8.3,5.6,83,0.0,,110,9.4,,1026.2,,
2013-04-16,09,8.3,5.6,83,0.0,,,0.0,,1026.5,,
2013-04-16,10,8.3,5.6,83,0.0,,90,7.6,,1026.2,,
2013-04-16,11,7.8,5.6,86,0.0,,100,5.4,,1026.4,,
2013-04-16,12,10.0,6.7,80,0.0,,130,7.6,,1026.7,,
2013-04-16,13,12.8,7.9,72,0.0,,210,11.2,,1026.6,,
2013-04-16,14,14.4,8.3,67,0.0,,170,16.6,,1026.5,,
2013-04-16,15,16.1,9.3,64,0.0,,,9.4,,1026.2,,
2013-04-16,16,18.9,10.7,59,0.0,,210,16.6,,1025.3,,
2013-04-16,17,21.1,11.1,53,0.0,,230,20.5,,1024.2,,
2013-04-16,18,21.7,11.1,51,0.0,,240,22.3,,1023.5,,
2013-04-16,19,21.1,11.7,55,0.0,,230,27.7,,1022.6,,
2013-04-16,20,21.1,12.8,59,,,240,18.4,,1021.9,,
2013-04-16,21,21.7,12.3,55,0.0,,240,24.1,,1021.4,,
2013-04-16,22,21.1,12.3,57,0.0,,230,31.7,,1020.6,,
2013-04-16,23,20.0,12.3,61,0.0,,200,20.5,,1019.4,,
2013-04-17,00,17.8,11.6,67,0.0,,200,14.8,,1019.8,,
2013-04-17,01,17.2,11.7,70,0.0,,210,11.2,,1020.2,,
2013-04-17,02,16.7,11.2,70,0.0,,230,14.8,,1020.7,,
2013-04-17,03,16.7,11.6,72,0.0,,230,14.8,,1020.3,,
2013-04-17,04,16.1,11.7,75,0.0,,230,14.8,,1020.3,,
2013-04-17,05,15.6,11.8,78,0.0,,230,11.2,,1020.2,,
2013-04-17,06,15.6,12.2,80,0.0,,240,11.2,,1020.0,,
2013-04-17,07,15.6,12.2,80,0.0,,250,7.6,,1019.5,,
2013-04-17,08,16.1,12.3,78,0.0,,270,7.6,,1019.4,,
2013-04-17,09,15.6,12.7,83,,,,0.0,,1018.9,,
2013-04-17,10,15.0,13.4,90,0.3,,,0.0,,1019.3,,
2013-04-17,11,15.0,12.9,87,,,20,16.6,,1020.6,,
2013-04-17,12,13.3,8.4,72,0.0,,10,14.8,,1022.2,,
2013-04-17,13,13.3,7.3,67,0.0,,30,14.8,,1022.8,,
2013-04-17,14,13.9,5.5,57,0.0,,20,13.0,,1023.0,,
2013-04-17,15,15.0,5.5,53,0.0,,360,11.2,,1023.1,,
2013-04-17,16,15.6,4.0,46,0.0,,10,9.4,,1022.8,,
2013-04-17,17,17.8,3.3,38,0.0,,30,9.4,,1022.2,,
2013-04-17,18,20.0,2.8,32,0.0,,,0.0,,1021.7,,
2013-04-17,19,21.1,1.9,28,0.0,,30,13.0,,1021.7,,
2013-04-17,20,21.1,-0.8,23,0.0,,,5.4,,1021.4,,
2013-04-17,21,21.1,-0.8,23,0.0,,,0.0,,1021.4,,
2013-04-17,22,21.7,0.8,25,0.0,,,0.0,,1021.6,,
2013-04-17,23,21.1,-1.5,22,0.0,,30,7.6,,1021.9,,
2013-04-18,00,20.0,-1.2,24,0.0,,50,5.4,,1022.3,,
2013-04-18,01,16.1,5.7,50,0.0,,160,18.4,,1023.4,,
2013-04-18,02,13.9,6.0,59,0.0,,160,7.6,,1024.3,,
2013-04-18,03,13.3,6.2,62,0.0,,190,9.4,,1024.4,,
2013-04-18,04,11.7,4.9,63,0.0,,,0.0,,1024.8,,
2013-04-18,05,11.7,4.4,61,0.0,,,0.0,,1025.2,,
2013-04-18,06,10.0,5.0,71,0.0,,,0.0,,1025.0,,
2013-04-18,07,10.0,5.0,71,0.0,,80,7.6,,1024.9,,
2013-04-18,08,10.0,5.6,74,0.0,,,0.0,,1025.0,,
2013-04-18,09,9.4,4.4,71,0.0,,,0.0,,1024.9,,
2013-04-18,10,10.0,4.4,68,0.0,,120,9.4,,1024.5,,
2013-04-18,11,10.0,5.6,74,0.0,,120,13.0,,1025.2,,
2013-04-18,12,10.6,7.1,79,0.0,,130,9.4,,1025.5,,
2013-04-18,13,12.2,8.3,77,0.0,,140,9.4,,1025.9,,
2013-04-18,14,12.8,8.3,74,0.0,,160,14.8,,1025.7,,
2013-04-18,15,13.9,7.2,64,0.0,,150,16.6,,1025.6,,
2013-04-18,16,14.4,7.9,65,0.0,,150,20.5,,1025.2,,
2013-04-18,17,15.6,8.3,62,0.0,,140,16.6,,1024.3,,
2013-04-18,18,16.1,8.8,62,0.0,,150,14.8,,1023.6,,
2013-04-18,19,15.6,9.5,67,,,140,13.0,,1022.8,,
2013-04-18,20,15.6,9.9,69,0.0,,150,18.4,,1022.1,,
2013-04-18,21,13.9,10.7,81,0.5,,140,13.0,,1021.9,,
2013-04-18,22,13.9,11.1,83,0.0,,140,13.0,,1021.1,,
2013-04-18,23,13.9,11.1,83,0.0,,140,13.0,,1020.5,,
2013-04-19,00,13.9,11.1,83,0.0,,130,14.8,,1020.2,,
2013-04-19,01,13.9,11.8,87,0.0,,110,7.6,,1020.0,,
2013-04-19,02,13.9,12.8,93,0.0,,160,14.8,,1019.3,,
2013-04-19,03,13.3,12.2,93,0.0,,160,7.6,,1018.5,,
2013-04-19,04,14.4,13.3,93,0.0,,210,5.4,,1018.0,,
2013-04-19,05,14.4,13.3,93,0.0,,,0.0,,1017.4,,
2013-04-19,06,15.0,13.9,93,0.0,,200,11.2,,1016.5,,
2013-04-19,07,15.0,14.0,94,0.0,,180,11.2,,,,
2013-04-19,08,15.0,13.9,93,0.0,,210,13.0,,1014.9,,
2013-04-19,09,15.0,13.9,93,0.0,,210,11.2,,1014.4,,
2013-04-19,10,15.0,13.9,93,0.0,,190,13.0,,1013.8,,
2013-04-19,11,15.6,14.0,90,0.0,,210,13.0,,1014.1,,
2013-04-19,12,16.1,14.5,90,0.0,,200,11.2,,1013.9,,
2013-04-19,13,17.2,15.0,87,,,210,11.2,,1013.2,,
2013-04-19,14,17.8,15.6,87,,,200,9.4,,1012.4,,
2013-04-19,15,20.6,16.6,78,0.0,,230,22.3,,1011.4,,
2013-04-19,16,21.7,16.0,70,0.0,,220,24.1,,1010.1,,
2013-04-19,17,22.8,16.6,68,0.0,,210,27.7,,1009.2,,
2013-04-19,18,24.4,17.2,64,0.0,,230,27.7,,1008.1,,
2013-04-19,19,24.4,16.6,62,0.0,,230,31.7,,1006.8,,
2013-04-19,20,23.9,16.2,62,0.0,,220,29.5,,1005.4,,
2013-04-19,21,25.0,16.7,60,0.0,,210,25.9,,1004.2,,
2013-04-19,22,23.3,16.6,66,0.0,,180,27.7,,1004.0,,
2013-04-19,23,22.8,16.6,68,0.0,,200,29.5,,1003.5,,
2013-04-20,00,22.8,16.6,68,0.0,,200,20.5,,1002.8,,
2013-04-20,01,21.7,17.3,76,0.0,,210,24.1,,1003.3,,
2013-04-20,02,21.7,17.9,79,0.8,,250,40.7,,1004.4,,
2013-04-20,03,17.2,15.5,90,1.8,,290,13.0,,1004.6,,
2013-04-20,05,11.1,8.3,83,1.0,,330,16.6,,1007.2,,
2013-04-20,06,10.0,7.8,86,1.3,,300,9.4,,1006.8,,
2013-04-20,07,10.0,7.2,83,1.5,,310,16.6,,1007.2,,
2013-04-20,08,9.4,6.7,83,0.3,,310,14.8,,1007.9,,
2013-04-20,09,9.4,5.6,77,,,320,14.8,,1009.4,,
2013-04-20,10,9.4,3.4,66,,,310,18.4,,1010.5,,
2013-04-20,11,9.4,2.3,61,0.0,,320,14.8,,1011.6,,
2013-04-20,12,9.4,1.1,56,0.0,,320,11.2,,1012.5,,
2013-04-20,13,10.0,1.6,56,0.0,,310,18.4,,1013.0,,
2013-04-20,14,10.0,0.0,50,0.0,,310,16.6,,1014.5,,
2013-04-20,15,9.4,-3.2,41,0.0,,300,22.3,,1015.9,,
2013-04-20,16,10.6,-1.2,44,0.0,,310,25.9,,1016.0,,
2013-04-20,17,11.7,-1.8,39,0.0,,320,22.3,,1015.4,,
2013-04-20,18,12.8,-1.5,37,0.0,,290,25.9,,1015.4,,
2013-04-20,19,13.9,-0.9,36,0.0,,340,18.4,,1015.4,,
2013-04-20,20,13.9,-2.1,33,0.0,,330,29.5,,1016.1,,
2013-04-20,21,13.9,-3.0,31,0.0,,320,22.3,,1017.0,,
2013-04-20,22,13.3,-3.5,31,0.0,,320,20.5,,1018.0,,
2013-04-20,23,12.2,-4.5,31,0.0,,330,22.3,,1019.2,,
2013-04-21,00,11.1,-4.6,33,0.0,,310,14.8,,1020.8,,
2013-04-21,01,10.0,-5.2,34,0.0,,320,11.2,,1022.5,,
2013-04-21,02,9.4,-4.9,36,0.0,,320,14.8,,1024.2,,
2013-04-21,03,8.3,-4.5,40,0.0,,320,9.4,,1025.1,,
2013-04-21,04,7.8,-4.3,42,0.0,,340,16.6,,1025.7,,
2013-04-21,05,6.7,-5.0,43,0.0,,360,24.1,,1026.3,,
2013-04-21,06,5.0,-5.7,46,0.0,,10,13.0,,1027.8,,
2013-04-21,07,3.9,-6.1,48,0.0,,10,22.3,,1028.5,,
2013-04-21,08,2.8,-6.1,52,0.0,,10,11.2,,1029.2,,
2013-04-21,09,1.7,-7.1,52,0.0,,10,13.0,,1030.1,,
2013-04-21,10,1.7,-7.1,52,0.0,,10,9.4,,1031.1,,
2013-04-21,11,2.2,-6.6,52,0.0,,10,9.4,,1032.4,,
2013-04-21,12,3.9,-6.1,48,0.0,,30,13.0,,1033.5,,
2013-04-21,13,4.4,-6.2,46,0.0,,10,20.5,,1033.9,,
2013-04-21,14,5.6,-5.7,44,0.0,,360,11.2,,1034.7,,
2013-04-21,15,6.7,-5.6,41,0.0,,40,11.2,,1035.1,,
2013-04-21,16,7.2,-4.9,42,0.0,,10,9.4,,1034.9,,
2013-04-21,17,8.9,-4.3,39,0.0,,50,11.2,,1034.5,,
2013-04-21,18,10.0,-4.0,37,0.0,,,11.2,,1034.2,,
2013-04-21,19,10.6,-4.2,35,0.0,,,7.6,,1033.7,,
2013-04-21,20,11.1,-5.0,32,0.0,,,0.0,,1033.4,,
2013-04-21,21,12.2,-4.9,30,0.0,,20,7.6,,1033.3,,
2013-04-21,22,12.2,-4.9,30,0.0,,40,9.4,,1033.4,,
2013-04-21,23,11.1,-5.0,32,0.0,,,0.0,,1033.6,,
2013-04-22,00,8.9,-3.3,42,0.0,,150,13.0,,1034.5,,
2013-04-22,01,7.8,-2.8,47,0.0,,170,11.2,,1035.5,,
2013-04-22,02,6.1,-2.8,53,0.0,,160,9.4,,1035.8,,
2013-04-22,03,5.6,-2.7,55,0.0,,220,5.4,,1035.9,,
2013-04-22,04,5.6,-2.3,57,0.0,,,0.0,,1036.0,,
2013-04-22,05,3.9,-1.7,67,0.0,,,0.0,,1036.0,,
2013-04-22,06,2.8,-1.7,72,0.0,,,0.0,,1035.9,,
2013-04-22,07,2.2,-1.8,75,0.0,,40,5.4,,1035.6,,
2013-04-22,08,2.8,-2.1,70,0.0,,60,7.6,,1035.7,,
2013-04-22,09,2.2,-2.1,73,0.0,,30,5.4,,1035.9,,
2013-04-22,10,2.8,-1.7,72,0.0,,60,9.4,,1035.7,,
2013-04-22,11,3.3,-1.1,73,0.0,,60,7.6,,1035.9,,
2013-04-22,12,5.6,0.6,70,0.0,,70,14.8,,1035.8,,
2013-04-22,13,7.2,0.6,63,0.0,,110,22.3,,1036.5,,
2013-04-22,14,9.4,0.6,54,0.0,,100,22.3,,1035.9,,
2013-04-22,15,10.0,-0.5,48,0.0,,90,29.5,,1035.7,,
2013-04-22,16,10.0,0.0,50,0.0,,120,22.3,,1035.7,,
2013-04-22,17,10.6,1.1,52,0.0,,130,29.5,,1035.2,,
2013-04-22,18,9.4,0.6,54,0.0,,100,25.9,,1034.5,,
2013-04-22,19,10.0,0.6,52,0.0,,130,27.7,,1034.0,,
2013-04-22,20,10.6,0.6,50,0.0,,100,24.1,,1033.2,,
2013-04-22,21,10.0,-1.1,46,0.0,,130,20.5,,1032.6,,
2013-04-22,22,9.4,-1.1,48,0.0,,100,24.1,,1032.5,,
2013-04-22,23,8.3,0.0,56,0.0,,110,24.1,,1031.8,,
2013-04-23,00,7.8,0.0,58,0.0,,110,20.5,,1031.9,,
2013-04-23,01,7.2,1.7,68,0.0,,120,18.4,,1031.9,,
2013-04-23,02,7.2,2.3,71,0.0,,120,24.1,,1031.9,,
2013-04-23,03,7.2,2.9,74,0.0,,110,16.6,,1031.5,,
2013-04-23,04,6.7,2.2,73,0.0,,110,22.3,,1031.0,,
2013-04-23,05,6.7,2.2,73,0.0,,100,22.3,,1030.4,,
2013-04-23,06,6.1,1.6,73,0.0,,100,20.5,,1029.7,,
2013-04-23,07,6.1,1.6,73,0.0,,90,16.6,,1028.8,,
2013-04-23,08,5.6,0.0,67,0.0,,100,13.0,,1028.6,,
2013-04-23,09,5.6,0.0,67,0.0,,60,13.0,,1028.2,,
2013-04-23,10,5.6,0.0,67,0.0,,70,14.8,,1027.6,,
2013-04-23,11,5.0,0.6,73,0.0,,60,14.8,,1027.6,,
2013-04-23,12,5.6,0.0,67,0.0,,50,16.6,,1027.4,,
2013-04-23,13,6.1,0.0,65,0.0,,50,14.8,,1027.2,,
2013-04-23,14,6.7,1.0,67,0.0,,80,20.5,,1026.8,,
2013-04-23,15,7.8,1.6,65,0.0,,50,13.0,,1026.3,,
2013-04-23,16,8.3,2.7,68,0.0,,80,14.8,,1025.6,,
2013-04-23,17,7.8,3.3,73,0.0,,80,18.4,,1024.8,,
2013-04-23,18,7.2,4.0,80,0.0,,60,14.8,,1024.0,,
2013-04-23,19,8.3,4.3,76,0.0,,40,11.2,,1023.3,,
2013-04-23,20,8.3,4.3,76,0.0,,20,9.4,,1023.5,,
2013-04-23,21,7.8,5.6,86,,,10,9.4,,1022.8,,
2013-04-23,22,8.9,5.6,80,,,40,13.0,,1021.8,,
2013-04-23,23,9.4,5.0,74,0.0,,40,11.2,,1021.2,,
2013-04-24,00,8.3,5.1,80,0.0,,60,7.6,,1020.1,,
2013-04-24,01,7.8,4.4,79,0.0,,340,7.6,,1020.6,,
2013-04-24,02,6.7,3.8,82,0.0,,350,7.6,,1020.5,,
2013-04-24,03,6.7,3.8,82,0.0,,360,7.6,,1020.2,,
2013-04-24,04,6.7,3.8,82,0.0,,340,9.4,,1019.8,,
2013-04-24,05,5.6,3.3,85,0.0,,320,9.4,,1019.3,,
2013-04-24,06,5.6,3.3,85,0.0,,360,7.6,,1018.7,,
2013-04-24,07,5.0,2.9,86,0.0,,,0.0,,1017.8,,
2013-04-24,08,3.3,2.1,92,0.0,,,0.0,,1017.7,,
2013-04-24,09,3.9,2.3,89,0.0,,320,5.4,,1017.8,,
2013-04-24,10,3.3,1.7,89,0.0,,,0.0,,1018.1,,
2013-04-24,11,3.9,2.9,93,0.0,,,0.0,,1018.3,,
2013-04-24,12,7.8,4.4,79,0.0,,290,7.6,,1018.2,,
2013-04-24,13,10.6,6.2,74,0.0,,,11.2,,1017.6,,
2013-04-24,14,12.8,7.3,69,0.0,,240,14.8,,1017.0,,
2013-04-24,15,15.0,8.2,64,0.0,,210,14.8,,1016.4,,
2013-04-24,16,16.1,8.3,60,0.0,,230,16.6,,1015.4,,
2013-04-24,17,17.8,9.9,60,0.0,,230,20.5,,1014.1,,
2013-04-24,18,18.9,10.7,59,0.0,,210,22.3,,1012.9,,
2013-04-24,19,21.1,11.7,55,0.0,,220,22.3,,1011.5,,
2013-04-24,20,21.1,11.7,55,0.0,,210,18.4,,1010.7,,
2013-04-24,21,21.1,11.1,53,0.0,,230,25.9,,1010.3,,
2013-04-24,22,20.6,11.0,54,0.0,,200,24.1,,1009.1,,
2013-04-24,23,20.0,11.2,57,0.0,,210,25.9,,1009.0,,
2013-04-25,00,16.7,10.5,67,0.0,,190,13.0,,1010.0,,
2013-04-25,01,15.6,10.6,72,0.0,,180,11.2,,1010.5,,
2013-04-25,02,15.0,10.6,75,0.0,,180,11.2,,1010.8,,
2013-04-25,03,15.0,10.6,75,0.0,,,0.0,,1011.3,,
2013-04-25,04,15.0,11.8,81,0.0,,210,9.4,,1011.1,,
2013-04-25,05,16.7,12.2,75,,,310,29.5,,1012.1,,
2013-04-25,06,13.9,5.0,55,0.0,,340,25.9,,1013.7,,
2013-04-25,07,10.6,1.1,52,0.0,,330,37.1,,1015.2,,
2013-04-25,08,9.4,0.0,52,,,330,16.6,,1016.3,,
2013-04-25,09,8.3,0.5,58,,,340,18.4,,1017.5,,
2013-04-25,10,7.8,-0.7,55,0.0,,340,14.8,,1019.2,,
2013-04-25,11,7.2,-1.7,53,0.0,,350,24.1,,1020.7,,
2013-04-25,12,7.8,-1.7,51,0.0,,350,24.1,,1021.8,,
2013-04-25,13,8.9,-1.8,47,0.0,,360,24.1,,1022.2,,
2013-04-25,14,10.0,-2.3,42,0.0,,350,18.4,,1022.1,,
2013-04-25,15,11.7,-1.1,41,0.0,,360,13.0,,1022.4,,
2013-04-25,16,12.8,-2.3,35,0.0,,300,18.4,,1022.8,,
2013-04-25,17,13.3,-1.1,37,0.0,,,7.6,,1022.2,,
2013-04-25,18,14.4,-1.7,33,0.0,,,0.0,,1021.8,,
2013-04-25,19,15.6,-1.5,31,0.0,,,7.6,,1021.5,,
2013-04-25,20,16.7,-2.4,27,0.0,,,7.6,,1021.3,,
2013-04-25,21,16.7,-2.9,26,0.0,,,0.0,,1021.0,,
2013-04-25,22,16.1,-2.9,27,0.0,,,0.0,,1021.4,,
2013-04-25,23,16.1,-3.4,26,0.0,,280,9.4,,1021.7,,
2013-04-26,00,14.4,-4.4,27,0.0,,280,5.4,,1022.1,,
2013-04-26,01,13.9,-4.3,28,0.0,,300,5.4,,1023.0,,
2013-04-26,02,12.8,-3.9,31,0.0,,300,9.4,,1023.9,,
2013-04-26,03,10.6,-1.8,42,0.0,,,0.0,,1024.2,,
2013-04-26,04,10.0,-1.7,44,0.0,,280,5.4,,1024.4,,
2013-04-26,05,9.4,-1.1,48,0.0,,,0.0,,1024.8,,
2013-04-26,06,10.0,-2.3,42,0.0,,320,7.6,,1024.9,,
2013-04-26,07,7.2,-0.5,58,0.0,,,0.0,,1024.8,,
2013-04-26,08,6.7,-1.0,58,0.0,,330,9.4,,1025.4,,
2013-04-26,09,7.2,-0.5,58,0.0,,340,7.6,,1026.1,,
2013-04-26,10,7.8,-0.7,55,0.0,,340,11.2,,1026.8,,
2013-04-26,11,7.8,0.0,58,0.0,,340,7.6,,1027.4,,
2013-04-26,12,10.6,0.6,50,0.0,,350,11.2,,1028.5,,
2013-04-26,13,12.2,1.2,47,0.0,,360,18.4,,1028.8,,
2013-04-26,14,12.8,1.8,47,0.0,,360,14.8,,1029.2,,
2013-04-26,15,13.9,1.2,42,0.0,,350,9.4,,1029.1,,
2013-04-26,16,14.4,-0.5,36,0.0,,310,18.4,,1029.1,,
2013-04-26,17,15.6,-1.5,31,0.0,,360,16.6,,1028.5,,
2013-04-26,18,16.1,-1.0,31,0.0,,,0.0,,1027.9,,
2013-04-26,19,16.7,-1.9,28,0.0,,,9.4,,1027.8,,
